1448667142.49 125.786443723 3009 14635
1448667142.49 125.794393706 3010 14624
1448667142.49 125.802343186 3011 14614
1448667142.49 125.810292163 3012 14599
1448667142.49 125.818240638 3013 14568
1448667142.49 125.826188612 3014 14535
1448667142.49 125.834136083 3015 14503
1448667142.49 125.842083052 3016 14474
1448667142.49 125.850029519 3017 14442
1448667142.49 125.857975485 3018 14424
1448667142.49 125.865920949 3019 14415
1448667142.49 125.873865911 3020 14409
1448667142.49 125.881810372 3021 14390
1448667142.49 125.889754331 3022 14381
1448667142.49 125.89769779 3023 14378
1448667142.49 125.905640747 3024 14376
1448667142.49 125.913583202 3025 14371
1448667142.49 125.921525157 3026 14370
1448667142.49 125.929466611 3027 14365
1448667142.49 125.937407565 3028 14364
1448667142.49 125.945348017 3029 14363
1448667142.49 125.953287969 3030 14364
1448667142.49 125.96122742 3031 14363
1448667142.49 125.969166371 3032 14364
1448667142.49 125.977104822 3033 14364
1448667142.49 125.985042772 3034 14362
1448667142.49 125.992980222 3035 14378
1448667142.49 126.000917172 3036 14500
1448667142.49 126.008853622 3037 14495
1448667142.49 126.016789573 3038 14508
1448667142.49 126.024725023 3039 14525
1448667142.49 126.032659974 3040 14544
1448667142.49 126.040594425 3041 14561
1448667142.49 126.048528377 3042 14574
1448667142.49 126.05646183 3043 14593
1448667142.49 126.064394783 3044 14612
1448667142.49 126.072327237 3045 14630
1448667142.49 126.080259191 3046 14648
1448667142.49 126.088190647 3047 14669
1448667142.49 126.096121604 3048 14689
1448667142.49 126.104052062 3049 14711
1448667142.49 126.111982021 3050 14730
1448667142.49 126.119911482 3051 14754
1448667142.49 126.127840444 3052 14769
1448667142.49 126.135768908 3053 14793
1448667142.49 126.143696873 3054 14819
1448667142.49 126.15162434 3055 14840
1448667142.49 126.159551309 3056 14864
1448667142.5 126.16747778 3057 14843
1448667142.5 126.175403753 3058 14848
1448667142.5 126.183329228 3059 14858
1448667142.5 126.191254205 3060 14875
1448667142.5 126.199178684 3061 14890
1448667142.5 126.207102666 3062 14903
1448667142.5 126.21502615 3063 14921
1448667142.5 126.222949137 3064 14939
1448667142.5 126.230871627 3065 14970
1448667142.5 126.238793619 3066 14990
1448667142.5 126.246715114 3067 15008
1448667142.5 126.254636113 3068 15023
1448667142.5 126.262556614 3069 15039
1448667142.5 126.270476618 3070 15058
1448667142.5 126.278396126 3071 15076
1448667142.5 126.286315137 3072 15092
1448667142.5 126.294233651 3073 15108
1448667142.5 126.302151669 3074 15141
1448667142.5 126.31006919 3075 15159
1448667142.5 126.317986216 3076 15176
1448667142.5 126.325902745 3077 15191
1448667142.5 126.333818778 3078 15206
1448667142.5 126.341734314 3079 15224
1448667142.5 126.349649355 3080 15242
1448667142.5 126.3575639 3081 15260
1448667142.5 126.36547795 3082 15275
1448667142.5 126.373391504 3083 15293
1448667142.5 126.381304562 3084 15309
1448667142.5 126.389217124 3085 15329
1448667142.5 126.397129192 3086 15355
1448667142.5 126.405040764 3087 15377
1448667142.5 126.412951841 3088 15402
1448667142.5 126.420862423 3089 15394
1448667142.5 126.42877251 3090 15371
1448667142.5 126.436682101 3091 15353
1448667142.5 126.444591199 3092 15363
1448667142.5 126.452499801 3093 15389
1448667142.5 126.460407909 3094 15406
1448667142.5 126.468315522 3095 15427
1448667142.5 126.476222641 3096 15470
1448667142.5 126.484129265 3097 15460
1448667142.5 126.492035396 3098 15436
1448667142.5 126.499941032 3099 15411
1448667142.5 126.507846174 3100 15388
1448667142.5 126.515750822 3101 15369
1448667142.5 126.523654976 3102 15400
1448667142.5 126.531558636 3103 15431
1448667142.5 126.539461803 3104 15456
1448667142.5 126.547364476 3105 15470
1448667142.5 126.555266656 3106 15473
1448667142.5 126.563168342 3107 15473
1448667142.5 126.571069535 3108 15473
1448667142.5 126.578970234 3109 15473
1448667142.5 126.586870441 3110 15474
1448667142.5 126.594770154 3111 15474
1448667142.5 126.602669375 3112 15475
1448667142.5 126.610568102 3113 15474
1448667142.5 126.618466337 3114 15474
1448667142.5 126.626364079 3115 15473
1448667142.5 126.634261329 3116 15474
1448667142.5 126.642158086 3117 15474
1448667142.5 126.650054351 3118 15475
1448667142.5 126.657950123 3119 15475
1448667142.5 126.665845403 3120 15474
1448667142.5 126.673740191 3121 15475
1448667142.5 126.681634487 3122 15476
1448667142.5 126.689528291 3123 15475
1448667142.5 126.697421604 3124 15475
1448667142.5 126.705314424 3125 15476
1448667142.5 126.713206753 3126 15453
1448667142.5 126.72109859 3127 15445
1448667142.5 126.728989936 3128 15458
1448667142.5 126.73688079 3129 15455
1448667142.5 126.744771153 3130 15457
1448667142.5 126.752661025 3131 15482
1448667142.5 126.760550406 3132 15485
1448667142.5 126.768439295 3133 15477
1448667142.5 126.776327694 3134 15459
1448667142.5 126.784215602 3135 15446
1448667142.5 126.792103019 3136 15431
1448667142.5 126.799989946 3137 15419
1448667142.5 126.807876382 3138 15416
1448667142.51 126.815762327 3139 15416
1448667142.51 126.823647782 3140 15415
1448667142.51 126.831532747 3141 15416
1448667142.51 126.839417222 3142 15416
1448667142.51 126.847301206 3143 15417
1448667142.51 126.855184701 3144 15419
1448667142.51 126.863067705 3145 15431
1448667142.51 126.87095022 3146 15443
1448667142.51 126.878832245 3147 15447
1448667142.51 126.88671378 3148 15464
1448667142.51 126.894594826 3149 15477
1448667142.51 126.902475382 3150 15492
1448667142.51 126.910355449 3151 15504
1448667142.51 126.918235027 3152 15515
1448667142.51 126.926114115 3153 15519
1448667142.51 126.933992715 3154 15518
1448667142.51 126.941870825 3155 15516
1448667142.51 126.949748446 3156 15517
1448667142.51 126.957625579 3157 15517
1448667142.51 126.965502223 3158 15517
1448667142.51 126.973378378 3159 15535
1448667142.51 126.981254045 3160 15551
1448667142.51 126.989129223 3161 15537
1448667142.51 126.997003913 3162 15609
1448667142.51 127.004878114 3163 15643
1448667142.51 127.012751828 3164 15645
1448667142.51 127.020625053 3165 15631
1448667142.51 127.02849779 3166 15617
1448667142.51 127.036370039 3167 15635
1448667142.51 127.044241801 3168 15649
1448667142.51 127.052113074 3169 15666
1448667142.51 127.05998386 3170 15681
1448667142.51 127.067854159 3171 15702
1448667142.51 127.07572397 3172 15698
1448667142.51 127.083593294 3173 15711
1448667142.51 127.09146213 3174 15690
1448667142.51 127.099330479 3175 15672
1448667142.51 127.107198341 3176 15652
1448667142.51 127.115065716 3177 15631
1448667142.51 127.122932604 3178 15607
1448667142.51 127.130799006 3179 15592
1448667142.51 127.13866492 3180 15569
1448667142.51 127.146530348 3181 15543
1448667142.51 127.154395289 3182 15519
1448667142.51 127.162259744 3183 15502
1448667142.51 127.170123713 3184 15493
1448667142.51 127.177987195 3185 15481
1448667142.51 127.185850191 3186 15464
1448667142.51 127.193712701 3187 15446
1448667142.51 127.201574725 3188 15428
1448667142.51 127.209436262 3189 15410
1448667142.51 127.217297314 3190 15393
1448667142.51 127.225157881 3191 15377
1448667142.51 127.233017961 3192 15342
1448667142.51 127.240877556 3193 15323
1448667142.51 127.248736666 3194 15306
1448667142.51 127.25659529 3195 15290
1448667142.51 127.264453429 3196 15272
1448667142.51 127.272311083 3197 15254
1448667142.51 127.280168251 3198 15250
1448667142.51 127.288024935 3199 15238
1448667142.51 127.295881133 3200 15223
1448667142.51 127.303736847 3201 15187
1448667142.51 127.311592076 3202 15170
1448667142.51 127.31944682 3203 15153
1448667142.51 127.32730108 3204 15138
1448667142.51 127.335154855 3205 15122
1448667142.51 127.343008146 3206 15105
1448667142.51 127.350860953 3207 15086
1448667142.51 127.358713275 3208 15068
1448667142.51 127.366565113 3209 15052
1448667142.51 127.374416467 3210 15035
1448667142.51 127.382267337 3211 15020
1448667142.51 127.390117723 3212 14997
1448667142.51 127.397967626 3213 14973
1448667142.51 127.405817045 3214 14949
1448667142.51 127.41366598 3215 14937
1448667142.51 127.421514432 3216 14956
1448667142.51 127.4293624 3217 14984
1448667142.51 127.437209885 3218 14979
1448667142.51 127.445056886 3219 14950
1448667142.51 127.452903405 3220 14929
1448667142.51 127.46074944 3221 14910
1448667142.51 127.468594993 3222 14887
1448667142.52 127.476440062 3223 14857
1448667142.52 127.484284649 3224 14876
1448667142.52 127.492128753 3225 14901
1448667142.52 127.499972375 3226 14925
1448667142.52 127.507815514 3227 14941
1448667142.52 127.51565817 3228 14928
1448667142.52 127.523500344 3229 14894
1448667142.52 127.531342036 3230 14865
1448667142.52 127.539183246 3231 14842
1448667142.52 127.547023974 3232 14838
1448667142.52 127.554864219 3233 14858
1448667142.52 127.562703983 3234 14884
1448667142.52 127.570543265 3235 14895
1448667142.52 127.578382065 3236 14910
1448667142.52 127.586220384 3237 14925
1448667142.52 127.594058221 3238 14935
1448667142.52 127.601895576 3239 14948
1448667142.52 127.609732451 3240 14967
1448667142.52 127.617568843 3241 14982
1448667142.52 127.625404755 3242 14986
1448667142.52 127.633240186 3243 14988
1448667142.52 127.641075135 3244 14989
1448667142.52 127.648909604 3245 14990
1448667142.52 127.656743592 3246 14991
1448667142.52 127.664577099 3247 14991
1448667142.52 127.672410125 3248 14989
1448667142.52 127.680242671 3249 14991
1448667142.52 127.688074736 3250 14993
1448667142.52 127.695906321 3251 14993
1448667142.52 127.703737426 3252 14996
1448667142.52 127.71156805 3253 15006
1448667142.52 127.719398194 3254 15008
1448667142.52 127.727227859 3255 14999
1448667142.52 127.735057043 3256 14998
1448667142.52 127.742885747 3257 14996
1448667142.52 127.750713972 3258 14969
1448667142.52 127.758541717 3259 14967
1448667142.52 127.766368982 3260 14965
1448667142.52 127.774195768 3261 14964
1448667142.52 127.782022074 3262 14964
1448667142.52 127.789847901 3263 14964
1448667142.52 127.797673249 3264 14966
1448667142.52 127.805498118 3265 14964
1448667142.52 127.813322507 3266 14964
1448667142.52 127.821146418 3267 15006
1448667142.52 127.828969849 3268 15036
1448667142.52 127.836792802 3269 15056
1448667142.52 127.844615276 3270 15081
1448667142.52 127.852437272 3271 15095
1448667142.52 127.860258788 3272 15107
1448667142.52 127.868079827 3273 15148
1448667142.52 127.875900387 3274 15165
1448667142.52 127.883720469 3275 15180
1448667142.52 127.891540072 3276 15198
1448667142.52 127.899359198 3277 15218
1448667142.52 127.907177845 3278 15241
1448667142.52 127.914996015 3279 15270
1448667142.52 127.922813707 3280 15304
1448667142.52 127.93063092 3281 15336
1448667142.52 127.938447657 3282 15367
1448667142.52 127.946263915 3283 15394
1448667142.52 127.954079697 3284 15408
1448667142.52 127.961895 3285 15411
1448667142.52 127.969709827 3286 15407
1448667142.52 127.977524176 3287 15418
1448667142.52 127.985338048 3288 15435
1448667142.52 127.993151443 3289 15452
1448667142.52 128.000964361 3290 15590
1448667142.52 128.008776802 3291 15601
1448667142.52 128.016588767 3292 15604
1448667142.52 128.024400254 3293 15622
1448667142.52 128.032211265 3294 15611
1448667142.52 128.0400218 3295 15626
1448667142.52 128.047831858 3296 15609
1448667142.52 128.055641439 3297 15597
1448667142.52 128.063450545 3298 15585
1448667142.52 128.071259174 3299 15584
1448667142.52 128.079067327 3300 15591
1448667142.53 128.086875004 3301 15596
1448667142.53 128.094682205 3302 15614
1448667142.53 128.102488931 3303 15639
1448667142.53 128.11029518 3304 15663
1448667142.53 128.118100954 3305 15685
1448667142.53 128.125906252 3306 15703
1448667142.53 128.133711075 3307 15712
1448667142.53 128.141515423 3308 15721
1448667142.53 128.149319295 3309 15735
1448667142.53 128.157122692 3310 15750
1448667142.53 128.164925613 3311 15764
1448667142.53 128.17272806 3312 15780
1448667142.53 128.180530032 3313 15797
1448667142.53 128.188331529 3314 15814
1448667142.53 128.196132551 3315 15828
1448667142.53 128.203933098 3316 15842
1448667142.53 128.211733171 3317 15857
1448667142.53 128.219532769 3318 15875
1448667142.53 128.227331893 3319 15888
1448667142.53 128.235130542 3320 15904
1448667142.53 128.242928717 3321 15919
1448667142.53 128.250726418 3322 15931
1448667142.53 128.258523645 3323 15949
1448667142.53 128.266320398 3324 15972
1448667142.53 128.274116676 3325 16008
1448667142.53 128.281912481 3326 16048
1448667142.53 128.289707813 3327 16062
1448667142.53 128.29750267 3328 16061
1448667142.53 128.305297054 3329 16065
1448667142.53 128.313090965 3330 16066
1448667142.53 128.320884402 3331 16066
1448667142.53 128.328677366 3332 16067
1448667142.53 128.336469856 3333 16067
1448667142.53 128.344261873 3334 16068
1448667142.53 128.352053418 3335 16068
1448667142.53 128.359844489 3336 16068
1448667142.53 128.367635087 3337 16068
1448667142.53 128.375425213 3338 16068
1448667142.53 128.383214866 3339 16075
1448667142.53 128.391004046 3340 16080
1448667142.53 128.398792754 3341 16082
1448667142.53 128.406580989 3342 16083
1448667142.53 128.414368752 3343 16083
1448667142.53 128.422156042 3344 16082
1448667142.53 128.429942861 3345 16080
1448667142.53 128.437729207 3346 16111
1448667142.53 128.445515081 3347 16154
1448667142.53 128.453300483 3348 16211
1448667142.53 128.461085414 3349 16212
1448667142.53 128.468869872 3350 16211
1448667142.53 128.476653859 3351 16223
1448667142.53 128.484437375 3352 16233
1448667142.53 128.492220418 3353 16243
1448667142.53 128.500002991 3354 16250
1448667142.53 128.507785092 3355 16258
1448667142.53 128.515566721 3356 16264
1448667142.53 128.52334788 3357 16272
1448667142.53 128.531128567 3358 16297
1448667142.53 128.538908784 3359 16307
1448667142.53 128.546688529 3360 16304
1448667142.53 128.554467804 3361 16295
1448667142.53 128.562246608 3362 16282
1448667142.53 128.570024941 3363 16302
1448667142.53 128.577802804 3364 16295
1448667142.53 128.585580196 3365 16289
1448667142.53 128.593357118 3366 16286
1448667142.53 128.601133569 3367 16278
1448667142.53 128.608909551 3368 16270
1448667142.53 128.616685062 3369 16277
1448667142.53 128.624460103 3370 16285
1448667142.53 128.632234674 3371 16296
1448667142.53 128.640008775 3372 16328
1448667142.53 128.647782406 3373 16341
1448667142.53 128.655555568 3374 16355
1448667142.53 128.66332826 3375 16364
1448667142.53 128.671100482 3376 16370
1448667142.53 128.678872235 3377 16370
1448667142.53 128.686643518 3378 16370
1448667142.53 128.694414333 3379 16374
1448667142.53 128.702184678 3380 16363
1448667142.54 128.709954554 3381 16375
1448667142.54 128.71772396 3382 16434
1448667142.54 128.725492898 3383 16486
1448667142.54 128.733261367 3384 16810
1448667142.54 128.741029367 3385 16844
1448667142.54 128.748796899 3386 16861
1448667142.54 128.756563962 3387 16899
1448667142.54 128.764330556 3388 16915
1448667142.54 128.772096682 3389 16931
1448667142.54 128.77986234 3390 16946
1448667142.54 128.787627529 3391 16958
1448667142.54 128.79539225 3392 16972
1448667142.54 128.803156503 3393 16988
1448667142.54 128.810920288 3394 16985
1448667142.54 128.818683605 3395 16964
1448667142.54 128.826446454 3396 16955
1448667142.54 128.834208835 3397 16951
1448667142.54 128.841970749 3398 16947
1448667142.54 128.849732195 3399 16938
1448667142.54 128.857493173 3400 16932
1448667142.54 128.865253684 3401 16908
1448667142.54 128.873013728 3402 16899
1448667142.54 128.880773304 3403 16889
1448667142.54 128.888532414 3404 16882
1448667142.54 128.896291056 3405 16868
1448667142.54 128.904049231 3406 16854
1448667142.54 128.904049231 3406 16499
1448667142.54 103 3406 16491
1448667142.54 104 3406 16430
1448667142.54 105 3406 16378
1448667142.54 106 3406 16322
1448667142.54 107 3406 16268
1448667142.54 108 3406 16214
1448667142.54 109 3406 16165
1448667142.54 110 3406 16135
1448667142.54 111 3406 16156
1448667142.54 112 3406 16101
1448667142.54 113 3406 16034
1448667142.54 114 3406 15966
1448667142.54 115 3406 15905
1448667142.54 116 3406 16200
1448667142.54 117 3406 16201
1448667142.54 118 3406 16248
1448667142.54 119 3406 16309
1448667142.54 120 3406 16336
1448667142.54 121 3406 16384
1448667142.54 122 3406 16424
1448667142.54 123 3406 16437
1448667142.54 124 3406 16454
1448667142.54 125 3406 16452
1448667142.54 126 3406 16385
1448667142.54 127 3406 16317
1448667142.54 128 3406 16257
1448667142.54 129 3406 13349
1448667143.54 130 3406 1013847
1448667143.54 131 3406 704
1448667143.54 132 3406 530
1448667143.54 133 3406 617
1448667143.54 134 3406 628
1448667143.54 135 3406 850
1448667143.55 136 3406 889
1448667143.55 137 3406 891
1448667143.55 138 3406 959
1448667143.55 139 3406 950
1448667143.55 140 3406 956
1448667143.55 141 3406 819
1448667143.55 142 3406 607
1448667143.55 143 3406 357
1448667143.55 144 3406 405
1448667143.55 145 3406 193
1448667143.55 146 3406 377
1448667143.55 147 3406 193
1448667143.55 148 3406 166
1448667143.55 149 3406 163
1448667143.55 150 3406 158
1448667143.55 151 3406 188
1448667143.55 152 3406 224
