1448670841.62 77.2272147016 2524 290765
1448670841.66 77.2401635047 2525 325519
1448670841.66 77.253110137 2526 325478
1448670841.66 77.2660545997 2527 325453
1448670841.69 77.2789968938 2528 341101
1448670841.69 77.2919370203 2529 341020
1448670841.7 77.3048749805 2530 352317
1448670841.7 77.3178107753 2531 352561
1448670841.71 77.3307444058 2532 364199
1448670841.71 77.3436758732 2533 364300
1448670841.71 77.3566051786 2534 364385
1448670841.71 77.3695323229 2535 341363
1448670841.71 77.3824573073 2536 341262
1448670841.74 77.3953801329 2537 363923
1448670841.74 77.4083008008 2538 363999
1448670841.74 77.4212193119 2539 344993
1448670841.74 77.4341356675 2540 344069
1448670841.74 77.4470498686 2541 315635
1448670841.75 77.4599619163 2542 330813
1448670841.75 77.4728718116 2543 330617
1448670841.76 77.4857795557 2544 330405
1448670841.76 77.4986851495 2545 330204
1448670841.77 77.5115885943 2546 340449
1448670841.77 77.5244898909 2547 339072
1448670841.77 77.5373890406 2548 339057
1448670841.77 77.5502860444 2549 339060
1448670841.77 77.5631809034 2550 339075
1448670841.77 77.5760736185 2551 339063
1448670841.77 77.588964191 2552 322473
1448670841.77 77.6018526219 2553 324121
1448670841.77 77.6147389122 2554 323996
1448670841.77 77.627623063 2555 323862
1448670841.77 77.6405050753 2556 317359
1448670841.81 77.6533849503 2557 351283
1448670841.81 77.666262689 2558 351991
1448670841.81 77.6791382925 2559 342195
1448670841.81 77.6920117617 2560 342560
1448670841.81 77.7048830979 2561 343289
1448670841.82 77.717752302 2562 336985
1448670841.82 77.7306193751 2563 336996
1448670841.82 77.7434843183 2564 337015
1448670841.82 77.7563471325 2565 337659
1448670841.83 77.769207819 2566 343404
1448670841.83 77.7820663787 2567 343812
1448670841.83 77.7949228126 2568 345131
1448670841.83 77.8077771219 2569 345093
1448670841.83 77.8206293076 2570 345428
1448670841.84 77.8334793708 2571 346318
1448670841.84 77.8463273124 2572 346850
1448670841.84 77.8591731336 2573 346693
1448670841.84 77.8720168353 2574 308573
1448670841.84 77.8848584188 2575 308714
1448670841.84 77.8976978849 2576 308928
1448670841.84 77.9105352347 2577 305117
1448670841.84 77.9233704693 2578 291453
1448670841.87 77.9362035898 2579 324132
1448670841.87 77.9490345971 2580 324415
1448670841.87 77.9618634924 2581 324600
1448670841.88 77.9746902766 2582 335166
1448670841.88 77.9875149508 2583 335512
1448670841.88 78.0003375161 2584 330831
1448670841.89 78.0131579734 2585 331057
1448670841.89 78.0259763239 2586 331251
1448670841.89 78.0387925685 2587 279317
1448670841.91 78.0516067084 2588 305894
1448670841.91 78.0644187444 2589 306157
1448670841.91 78.0772286778 2590 306401
1448670841.91 78.0900365094 2591 306747
1448670841.91 78.1028422404 2592 303249
1448670841.93 78.1156458717 2593 317685
1448670841.93 78.1284474045 2594 317667
1448670841.93 78.1412468397 2595 317668
1448670841.93 78.1540441784 2596 308650
1448670841.94 78.1668394215 2597 320649
1448670841.94 78.1796325702 2598 320617
1448670841.98 78.1924236255 2599 360787
1448670841.98 78.2052125883 2600 360665
1448670841.98 78.2179994598 2601 360497
1448670841.98 78.2307842409 2602 325078
1448670841.98 78.2435669326 2603 325014
1448670841.98 78.2563475361 2604 295743
1448670842.0 78.2691260522 2605 307965
1448670842.0 78.2819024821 2606 296934
1448670842.0 78.2946768267 2607 296645
1448670842.0 78.3074490871 2608 285020
1448670842.0 78.3202192643 2609 284858
1448670842.0 78.3329873593 2610 284832
1448670842.0 78.3457533731 2611 284808
1448670842.0 78.3585173068 2612 284789
1448670842.0 78.3712791613 2613 262310
1448670842.03 78.3840389377 2614 290485
1448670842.03 78.3967966371 2615 290592
1448670842.03 78.4095522603 2616 290667
1448670842.03 78.4223058084 2617 293667
1448670842.03 78.4350572825 2618 278376
1448670842.03 78.4478066835 2619 278418
1448670842.03 78.4605540125 2620 278566
1448670842.04 78.4732992705 2621 289227
1448670842.04 78.4860424584 2622 279221
1448670842.04 78.4987835773 2623 278745
1448670842.05 78.5115226282 2624 278517
1448670842.11 78.5242596121 2625 340153
1448670842.11 78.53699453 2626 340035
1448670842.11 78.549727383 2627 340151
1448670842.11 78.5624581719 2628 340168
1448670842.12 78.5751868978 2629 350378
1448670842.12 78.5879135618 2630 350146
1448670842.12 78.6006381648 2631 349967
1448670842.12 78.6133607078 2632 349798
1448670842.12 78.6260811919 2633 315628
1448670842.12 78.6387996179 2634 314669
1448670842.12 78.651515987 2635 309816
1448670842.12 78.6642303001 2636 310288
1448670842.12 78.6769425582 2637 309552
1448670842.12 78.6896527623 2638 304440
1448670842.15 78.7023609135 2639 327219
1448670842.15 78.7150670126 2640 327021
1448670842.15 78.7277710607 2641 326366
1448670842.19 78.7404730589 2642 362071
1448670842.19 78.753173008 2643 361454
1448670842.19 78.765870909 2644 360045
1448670842.22 78.7785667631 2645 386754
1448670842.22 78.7912605711 2646 386411
1448670842.26 78.803952334 2647 423702
1448670842.26 78.8166420528 2648 422984
1448670842.26 78.8293297286 2649 423031
1448670842.28 78.8420153623 2650 446131
1448670842.29 78.8546989549 2651 446160
1448670842.29 78.8546989549 2651 412776
1448670842.29 63 2651 412746
1448670842.33 64 2651 460992
1448670842.34 65 2651 460950
1448670842.36 66 2651 478620
1448670842.38 67 2651 496707
1448670842.38 68 2651 500033
1448670842.39 69 2651 500325
1448670842.39 70 2651 500128
1448670842.39 71 2651 499998
1448670842.39 72 2651 474646
1448670842.39 73 2651 475394
1448670842.39 74 2651 476402
1448670842.39 75 2651 476546
1448670842.39 76 2651 477891
1448670842.39 77 2651 464001
1448670842.39 78 2651 464035
1448670842.39 79 2651 464104
1448670842.4 80 2651 465991
1448670842.4 81 2651 454521
1448670842.4 82 2651 454518
1448670842.4 83 2651 414395
1448670842.4 84 2651 414354
1448670842.4 85 2651 417081
1448670842.41 86 2651 426158
1448670842.41 87 2651 426203
1448670842.42 88 2651 436299
1448670842.43 89 2651 430183
1448670842.43 90 2651 432919
1448670842.44 91 2651 440214
1448670842.44 92 2651 441644
1448670842.44 93 2651 441581
1448670842.45 94 2651 450641
1448670842.46 95 2651 457400
1448670842.46 96 2651 457396
1448670842.46 97 2651 457314
1448670842.47 98 2651 443776
1448670842.47 99 2651 443572
1448670842.47 100 2651 443485
1448670842.47 101 2651 440632
1448670842.48 102 2651 445284
1448670842.48 103 2651 445160
1448670842.48 104 2651 445034
1448670842.48 105 2651 434545
1448670842.48 106 2651 434309
1448670842.48 107 2651 434285
1448670842.48 108 2651 434274
1448670842.48 109 2651 372583
1448670842.48 110 2651 372305
1448670842.48 111 2651 372254
1448670842.48 112 2651 372053
1448670842.49 113 2651 372525
1448670842.49 114 2651 372669
1448670842.49 115 2651 373334
1448670842.49 116 2651 373475
1448670842.49 117 2651 373638
1448670842.5 118 2651 373759
1448670842.5 119 2651 373868
1448670842.5 120 2651 372817
1448670842.51 121 2651 392016
1448670842.52 122 2651 391953
1448670842.52 123 2651 369073
1448670842.55 124 2651 398764
1448670842.55 125 2651 398856
1448670842.55 126 2651 357366
1448670842.55 127 2651 357341
1448670842.55 128 2651 360771
1448670842.55 129 2651 334284
1448670842.57 130 2651 352243
1448670842.57 131 2651 308240
1448670842.59 132 2651 324186
1448670842.59 133 2651 324198
1448670842.59 134 2651 301320
1448670842.59 135 2651 301023
1448670842.59 135 2652 300957
1448670842.59 135 2652 191646
1448670842.59 108 2652 191280
1448670842.59 109 2652 191080
1448670842.59 110 2652 190785
1448670842.59 111 2652 190567
1448670842.59 112 2652 187783
1448670842.59 113 2652 178602
1448670842.59 114 2652 178314
1448670842.59 115 2652 168202
1448670842.59 116 2652 162010
1448670842.59 117 2652 159081
1448670842.59 118 2652 156466
1448670842.62 119 2652 179685
1448670842.62 120 2652 179936
1448670842.62 121 2652 170773
1448670842.62 122 2652 163835
1448670842.62 123 2652 163622
1448670842.62 124 2652 163466
1448670842.62 125 2652 150189
1448670842.63 126 2652 153936
1448670842.63 127 2652 153871
1448670842.63 128 2652 153748
1448670842.63 129 2652 148813
1448670842.63 130 2652 148717
1448670842.63 131 2652 148656
1448670842.63 132 2652 148501
1448670842.63 133 2652 148848
1448670842.63 134 2652 149434
1448670842.63 135 2652 149351
1448670842.63 136 2652 149910
1448670842.63 137 2652 150328
1448670842.63 138 2652 151870
1448670842.64 139 2652 156954
1448670842.64 140 2652 157055
1448670842.64 141 2652 144334
1448670842.65 142 2652 153384
1448670842.65 143 2652 158572
1448670842.65 144 2652 158646
1448670842.65 145 2652 158686
1448670842.65 146 2652 158751
1448670842.65 147 2652 158822
1448670842.65 148 2652 139667
1448670842.66 149 2652 141461
1448670842.66 150 2652 141556
1448670842.66 151 2652 114896
1448670842.66 152 2652 114937
1448670842.67 153 2652 129103
1448670842.69 154 2652 148096
1448670842.69 155 2652 145057
1448670842.69 156 2652 144821
1448670842.7 157 2652 129468
1448670842.7 158 2652 129244
1448670842.71 159 2652 120490
1448670842.71 160 2652 128621
1448670842.72 161 2652 134705
1448670842.72 162 2652 134783
1448670842.72 163 2652 134749
1448670842.72 164 2652 134876
1448670842.72 164 2653 134790
1448670842.74 164 2653 107290
1448670842.74 132 2653 106005
1448670842.74 133 2653 100878
1448670842.74 134 2653 100764
1448670842.75 135 2653 111150
1448670842.75 136 2653 101849
1448670842.75 137 2653 96359
1448670842.75 138 2653 96144
1448670842.75 139 2653 96011
1448670842.75 140 2653 95897
1448670842.75 141 2653 96607
1448670842.75 142 2653 98592
1448670842.75 143 2653 96651
1448670842.75 144 2653 96384
1448670842.75 145 2653 94456
1448670842.76 146 2653 100130
1448670842.76 147 2653 86362
1448670842.76 148 2653 67196
1448670842.76 149 2653 66939
1448670842.76 150 2653 69404
1448670842.76 151 2653 66817
1448670842.76 152 2653 66621
1448670842.76 153 2653 59892
1448670842.77 154 2653 51580
1448670842.77 155 2653 45281
1448670842.77 156 2653 45026
1448670842.77 157 2653 45692
1448670842.77 158 2653 45679
1448670842.77 159 2653 48990
1448670842.77 160 2653 49042
1448670842.77 161 2653 49090
1448670842.88 161 2817 142699
1448670842.95 161.00621118 2818 177914
1448670843.01 161.012422121 2819 237959
1448670843.03 161.018632822 2820 257977
1448670843.06 161.024843283 2821 284693
1448670843.07 161.031053505 2822 293305
1448670843.09 161.037263487 2823 313254
1448670843.09 161.04347323 2824 314217
1448670843.09 161.049682733 2825 314444
1448670843.09 161.055891997 2826 314657
1448670843.09 161.062101022 2827 314859
1448670843.09 161.068309807 2828 315062
1448670843.09 161.074518353 2829 315322
1448670843.1 161.08072666 2830 327993
1448670843.1 161.086934727 2831 328344
1448670843.1 161.093142555 2832 328603
1448670843.1 161.099350144 2833 310803
1448670843.1 161.105557494 2834 311113
1448670843.1 161.111764604 2835 311320
1448670843.1 161.117971476 2836 311519
1448670843.12 161.124178108 2837 329030
1448670843.12 161.130384501 2838 329317
1448670843.12 161.136590655 2839 329571
1448670843.12 161.14279657 2840 329823
1448670843.14 161.149002247 2841 336755
1448670843.14 161.155207684 2842 337009
1448670843.14 161.161412882 2843 337260
1448670843.14 161.167617841 2844 337540
1448670843.16 161.173822561 2845 355397
1448670843.16 161.180027043 2846 355714
1448670843.16 161.186231286 2847 355911
1448670843.18 161.192435289 2848 372911
1448670843.19 161.198639055 2849 367196
1448670843.19 161.204842581 2850 367521
1448670843.19 161.211045868 2851 367898
1448670843.19 161.217248917 2852 368271
1448670843.19 161.223451728 2853 368715
1448670843.19 161.229654299 2854 369183
1448670843.19 161.235856632 2855 369626
1448670843.19 161.242058727 2856 370081
1448670843.19 161.248260582 2857 370479
1448670843.19 161.2544622 2858 360321
1448670843.19 161.260663578 2859 360483
1448670843.21 161.266864719 2860 377598
1448670843.21 161.273065621 2861 377899
1448670843.21 161.279266284 2862 378122
1448670843.23 161.285466709 2863 397762
1448670843.23 161.291666896 2864 398148
1448670843.23 161.297866844 2865 400822
1448670843.23 161.304066554 2866 386109
1448670843.23 161.310266026 2867 386096
1448670843.23 161.316465259 2868 386116
1448670843.31 161.322664254 2869 464245
1448670843.31 161.328863012 2870 464500
1448670843.31 161.33506153 2871 464723
1448670843.31 161.341259811 2872 464930
1448670843.31 161.347457854 2873 465137
1448670843.31 161.353655658 2874 465339
1448670843.31 161.359853225 2875 455037
1448670843.31 161.366050553 2876 455096
1448670843.31 161.372247643 2877 455312
1448670843.31 161.378444496 2878 455515
1448670843.31 161.38464111 2879 455715
1448670843.31 161.390837487 2880 455917
1448670843.31 161.397033625 2881 456118
1448670843.31 161.403229526 2882 456318
1448670843.33 161.409425189 2883 460306
1448670843.33 161.415620614 2884 460662
1448670843.33 161.421815801 2885 460878
1448670843.38 161.428010751 2886 506453
1448670843.38 161.434205463 2887 506878
1448670843.38 161.440399937 2888 507119
1448670843.38 161.446594173 2889 507386
1448670843.38 161.452788172 2890 507597
1448670843.38 161.458981933 2891 507817
1448670843.38 161.465175456 2892 497905
1448670843.41 161.471368742 2893 525975
1448670843.41 161.477561791 2894 526368
1448670843.41 161.483754602 2895 526679
1448670843.41 161.489947175 2896 526895
1448670843.41 161.496139511 2897 511394
1448670843.41 161.502331609 2898 511502
1448670843.41 161.50852347 2899 511641
1448670843.41 161.514715094 2900 511788
1448670843.43 161.520906481 2901 537737
1448670843.43 161.52709763 2902 538323
1448670843.44 161.533288541 2903 538742
1448670843.44 161.539479216 2904 538992
1448670843.44 161.545669653 2905 539226
1448670843.44 161.551859853 2906 545429
1448670843.44 161.558049816 2907 545684
1448670843.47 161.564239541 2908 572966
1448670843.47 161.57042903 2909 557837
1448670843.47 161.57042903 2909 459816
1448670843.47 130 2909 441297
1448670843.47 131 2909 441404
1448670843.47 132 2909 444288
1448670843.47 133 2909 444359
1448670843.47 134 2909 387868
1448670843.48 135 2909 393008
1448670843.48 136 2909 392962
1448670843.48 137 2909 392771
1448670843.48 138 2909 392642
1448670843.48 139 2909 378885
1448670843.49 140 2909 390184
1448670843.49 141 2909 389926
1448670843.49 142 2909 389573
1448670843.49 143 2909 389113
1448670843.49 144 2909 371440
1448670843.49 145 2909 371173
1448670843.49 146 2909 370878
1448670843.49 147 2909 354050
1448670843.49 148 2909 353798
1448670843.49 149 2909 353586
1448670843.49 150 2909 353394
1448670843.49 151 2909 335732
1448670843.49 152 2909 335428
1448670843.49 153 2909 307776
1448670843.51 154 2909 319493
1448670843.51 155 2909 319290
1448670843.51 156 2909 319117
1448670843.51 157 2909 318947
1448670843.55 158 2909 362299
1448670843.55 159 2909 362100
1448670843.55 160 2909 361914
1448670843.55 161 2909 361616
1448670843.56 162 2909 364900
1448670843.56 163 2909 364992
1448670843.56 164 2909 348457
1448670843.56 165 2909 348232
1448670843.61 166 2909 400678
1448670843.61 167 2909 400740
1448670843.61 168 2909 381271
1448670843.61 169 2909 378700
1448670843.61 170 2909 378885
1448670843.61 171 2909 379033
1448670843.61 172 2909 379326
1448670843.61 173 2909 301742
1448670843.61 174 2909 301736
1448670843.61 175 2909 301775
1448670843.61 176 2909 301814
1448670843.61 177 2909 301905
1448670843.61 178 2909 301955
1448670843.61 179 2909 302053
1448670843.63 180 2909 317996
1448670843.63 181 2909 318156
1448670843.63 182 2909 318150
1448670843.63 183 2909 318194
1448670843.63 184 2909 318184
1448670843.63 185 2909 318165
1448670843.63 186 2909 318141
1448670843.65 187 2909 337126
1448670843.67 188 2909 344936
1448670843.67 189 2909 344990
1448670843.67 190 2909 345054
1448670843.67 191 2909 299623
1448670843.68 192 2909 299570
1448670843.68 193 2909 299614
1448670843.68 194 2909 299621
1448670843.68 195 2909 299726
1448670843.68 196 2909 299761
1448670843.68 197 2909 299815
1448670843.68 198 2909 271841
1448670843.68 199 2909 271747
1448670843.68 200 2909 271763
1448670843.68 201 2909 271810
1448670843.68 202 2909 277857
1448670843.69 203 2909 278011
1448670843.7 204 2909 294219
1448670843.7 205 2909 294269
1448670843.7 206 2909 268300
1448670843.7 207 2909 267803
1448670843.77 208 2909 330172
1448670843.77 209 2909 332098
1448670843.77 210 2909 326219
1448670843.77 211 2909 326071
1448670843.77 212 2909 299433
1448670843.77 213 2909 299049
1448670843.77 213 2910 298749
1448670843.77 213 2910 214196
1448670843.77 171 2910 214137
1448670843.77 172 2910 213953
1448670843.77 173 2910 161672
1448670843.77 174 2910 161303
1448670843.77 175 2910 161164
1448670843.77 176 2910 161040
1448670843.77 177 2910 160923
1448670843.77 178 2910 160813
1448670843.77 179 2910 160669
1448670843.77 180 2910 160529
1448670843.77 181 2910 160417
1448670843.77 182 2910 160035
1448670843.77 183 2910 159763
